Date,Open,High,Low,Close,Adj Close,Volume
2005-11-29,3406.870117,3418.360107,3394.870117,3406.030029,3406.030029,8535800
2005-11-30,3400.179932,3405.510010,3392.370117,3394.139893,3394.139893,8335800
2005-12-01,3406.560059,3433.929932,3401.169922,3432.669922,3432.669922,7226400
2005-12-02,3439.689941,3458.899902,3434.820068,3458.899902,3458.899902,8018400
2005-12-05,3459.379883,3465.560059,3437.399902,3445.610107,3445.610107,6512400
2005-12-06,3450.350098,3463.790039,3445.790039,3458.510010,3458.510010,7289600
2005-12-07,3459.659912,3476.080078,3457.750000,3464.469971,3464.469971,8269600
2005-12-08,3457.060059,3457.060059,3436.290039,3456.399902,3456.399902,5475200
2005-12-09,3445.550049,3454.010010,3437.770020,3448.050049,3448.050049,5537200
2005-12-12,3460.580078,3474.600098,3452.120117,3454.800049,3454.800049,6106000
2005-12-13,3457.780029,3458.629883,3443.550049,3457.860107,3457.860107,7653600
2005-12-14,3463.449951,3467.850098,3450.360107,3462.629883,3462.629883,7391200
2005-12-15,3466.669922,3469.350098,3437.919922,3443.959961,3443.959961,6449600
2005-12-16,3458.159912,3498.270020,3458.159912,3495.280029,3495.280029,11356200
2005-12-19,3492.969971,3501.310059,3488.590088,3501.310059,3501.310059,5236400
2005-12-20,3495.409912,3509.110107,3489.679932,3509.110107,3509.110107,7968400
2005-12-21,3513.570068,3542.989990,3513.060059,3542.129883,3542.129883,9171400
2005-12-22,3543.679932,3554.290039,3539.459961,3544.469971,3544.469971,7668800
2005-12-23,3548.540039,3553.370117,3537.250000,3542.360107,3542.360107,3841800
2005-12-26,null,null,null,null,null,null
2005-12-27,3549.169922,3573.120117,3548.750000,3567.300049,3567.300049,3175600
2005-12-28,3557.979980,3574.100098,3555.919922,3567.209961,3567.209961,4490200
2005-12-29,3573.709961,3581.979980,3570.260010,3575.189941,3575.189941,3690600
2005-12-30,3576.209961,3576.830078,3544.199951,3549.250000,3549.250000,2963200
2006-01-02,3559.669922,3574.889893,3556.250000,3573.870117,3573.870117,2511800
2006-01-03,3582.479980,3609.050049,3580.459961,3603.939941,3603.939941,8631400
2006-01-04,3628.149902,3640.379883,3616.280029,3638.459961,3638.459961,10206200
2006-01-05,3644.389893,3645.169922,3629.020020,3639.330078,3639.330078,8731200
2006-01-06,3643.820068,3648.729980,3635.199951,3643.739990,3643.739990,5405000
2006-01-09,3654.760010,3656.330078,3638.899902,3642.209961,3642.209961,8196400
2006-01-10,3640.679932,3645.959961,3633.479980,3638.090088,3638.090088,6996400
2006-01-11,3646.919922,3670.620117,3646.919922,3663.149902,3663.149902,7397600
2006-01-12,3664.020020,3678.449951,3660.070068,3676.229980,3676.229980,8825200
2006-01-13,3671.310059,3673.379883,3655.169922,3672.040039,3672.040039,9271600
2006-01-16,3665.530029,3691.790039,3661.439941,3691.070068,3691.070068,5660800
2006-01-17,3670.979980,3671.260010,3640.620117,3646.770020,3646.770020,7949200
2006-01-18,3619.850098,3643.370117,3600.760010,3638.979980,3638.979980,10141200
2006-01-19,3648.500000,3677.600098,3648.320068,3674.040039,3674.040039,11772600
2006-01-20,3682.219971,3701.429932,3652.429932,3656.969971,3656.969971,8138200
2006-01-23,3625.929932,3651.260010,3622.520020,3651.000000,3651.000000,6891400
2006-01-24,3655.620117,3668.790039,3637.889893,3654.179932,3654.179932,7999600
2006-01-25,3665.780029,3682.389893,3654.159912,3682.389893,3682.389893,7180800
2006-01-26,3694.120117,3726.989990,3690.629883,3726.989990,3726.989990,8830800
2006-01-27,3745.330078,3760.379883,3735.620117,3760.379883,3760.379883,11169800
2006-01-30,3754.899902,3768.060059,3746.899902,3756.209961,3756.209961,6087000
2006-01-31,3757.770020,3774.360107,3733.399902,3744.629883,3744.629883,9881400
2006-02-01,3738.909912,3782.510010,3735.830078,3776.159912,3776.159912,9305200
2006-02-02,3782.989990,3792.850098,3769.260010,3769.260010,3769.260010,7970400
2006-02-03,3775.889893,3789.189941,3745.739990,3766.429932,3766.429932,8118600
2006-02-06,3781.439941,3795.060059,3772.500000,3775.149902,3775.149902,7841600
2006-02-07,3789.330078,3797.469971,3767.739990,3781.310059,3781.310059,8153400
2006-02-08,3766.750000,3779.129883,3751.229980,3774.969971,3774.969971,7943600
2006-02-09,3794.360107,3812.850098,3780.290039,3806.770020,3806.770020,8765600
2006-02-10,3805.209961,3816.500000,3789.209961,3793.909912,3793.909912,7544400
2006-02-13,3789.620117,3793.530029,3774.879883,3785.340088,3785.340088,5566400
2006-02-14,3790.610107,3796.709961,3762.469971,3774.159912,3774.159912,7092400
2006-02-15,3780.199951,3780.820068,3756.520020,3770.770020,3770.770020,8470000
2006-02-16,3778.979980,3783.489990,3766.189941,3782.479980,3782.479980,7628800
2006-02-17,3782.659912,3805.169922,3776.409912,3794.570068,3794.570068,10835600
2006-02-20,3797.179932,3806.300049,3794.719971,3802.489990,3802.489990,4740200
2006-02-21,3816.179932,3847.600098,3816.179932,3835.469971,3835.469971,9120000
2006-02-22,3839.580078,3904.739990,3839.580078,3900.100098,3900.100098,10005000
2006-02-23,3926.800049,3955.709961,3894.929932,3901.780029,3901.780029,12629600
2006-02-24,3912.239990,3932.600098,3901.500000,3929.120117,3929.120117,11465600
2006-02-27,3926.830078,3931.750000,3889.100098,3901.679932,3901.679932,8191000
2006-02-28,3891.320068,3891.590088,3838.370117,3839.250000,3839.250000,10872600
2006-03-01,3837.439941,3883.260010,3836.530029,3882.879883,3882.879883,10162800
2006-03-02,3885.879883,3885.879883,3844.370117,3852.439941,3852.439941,11341600
2006-03-03,3853.570068,3859.600098,3823.620117,3827.169922,3827.169922,9323200
2006-03-06,3856.679932,3893.639893,3856.649902,3882.709961,3882.709961,9563000
2006-03-07,3865.389893,3883.889893,3822.919922,3850.110107,3850.110107,9986800
2006-03-08,3872.590088,3887.100098,3824.850098,3852.189941,3852.189941,9836600
2006-03-09,3865.610107,3874.350098,3846.399902,3864.040039,3864.040039,8500800
2006-03-10,3857.330078,3901.669922,3852.550049,3901.669922,3901.669922,10647800
2006-03-13,3914.060059,3925.929932,3909.360107,3922.020020,3922.020020,7358200
2006-03-14,3919.280029,3953.610107,3908.679932,3953.610107,3953.610107,7977400
2006-03-15,3956.260010,3972.280029,3942.370117,3945.389893,3945.389893,10063400
2006-03-16,3948.919922,3958.790039,3941.500000,3942.290039,3942.290039,7797200
2006-03-17,3944.260010,3971.679932,3939.679932,3955.300049,3955.300049,12783600
2006-03-20,3968.989990,3979.189941,3947.919922,3955.350098,3955.350098,6458000
2006-03-21,3950.639893,3969.469971,3933.169922,3968.310059,3968.310059,7437600
2006-03-22,3943.699951,3977.959961,3926.179932,3977.959961,3977.959961,8129000
2006-03-23,3988.280029,3988.280029,3955.620117,3972.489990,3972.489990,7767400
2006-03-24,3976.989990,3982.899902,3966.989990,3976.659912,3976.659912,6847400
2006-03-27,3964.739990,3969.889893,3943.729980,3944.350098,3944.350098,6750200
2006-03-28,3947.850098,3956.959961,3912.820068,3918.080078,3918.080078,7221200
2006-03-29,3909.620117,3915.889893,3903.510010,3913.750000,3913.750000,6667600
2006-03-30,3915.760010,3944.550049,3915.169922,3942.080078,3942.080078,7872200
2006-03-31,3931.159912,3932.510010,3912.280029,3912.280029,3912.280029,8819600
2006-04-03,3925.570068,3930.659912,3908.820068,3921.500000,3921.500000,7634400
2006-04-04,3914.229980,3925.120117,3908.729980,3914.070068,3914.070068,8527000
2006-04-05,3928.419922,3932.810059,3911.360107,3929.610107,3929.610107,9455600
2006-04-06,3943.879883,3946.989990,3922.610107,3933.229980,3933.229980,8932000
2006-04-07,3931.929932,3947.510010,3910.919922,3917.840088,3917.840088,7186400
2006-04-10,3916.169922,3918.149902,3898.830078,3908.909912,3908.909912,5787600
2006-04-11,3906.300049,3906.300049,3848.709961,3850.610107,3850.610107,8227200
2006-04-12,3847.330078,3853.629883,3818.659912,3837.330078,3837.330078,7684800
2006-04-13,3830.159912,3842.000000,3825.699951,3842.000000,3842.000000,7026800
2006-04-14,null,null,null,null,null,null
2006-04-17,null,null,null,null,null,null
2006-04-18,3828.520020,3835.250000,3817.790039,3835.250000,3835.250000,7395000
2006-04-19,3862.699951,3876.409912,3848.290039,3861.830078,3861.830078,7561200
2006-04-20,3864.840088,3881.840088,3862.969971,3875.649902,3875.649902,8743000
2006-04-21,3886.739990,3901.860107,3879.580078,3901.689941,3901.689941,9280600
2006-04-24,3892.949951,3908.840088,3888.949951,3900.379883,3900.379883,7563600
2006-04-25,3905.020020,3944.239990,3903.709961,3930.110107,3930.110107,13170400
2006-04-26,3935.080078,3939.360107,3924.280029,3928.260010,3928.260010,10353400
2006-04-27,3936.429932,3939.280029,3894.219971,3919.889893,3919.889893,12183400
2006-04-28,3917.020020,3930.629883,3911.060059,3911.060059,3911.060059,9171400
2006-05-01,null,null,null,null,null,null
2006-05-02,3903.189941,3936.570068,3898.560059,3934.570068,3934.570068,8284000
2006-05-03,3950.979980,3961.159912,3920.649902,3928.090088,3928.090088,10185800
2006-05-04,3934.090088,3958.899902,3929.729980,3951.949951,3951.949951,7609400
2006-05-05,3955.570068,3982.169922,3952.280029,3982.169922,3982.169922,8386200
2006-05-08,3970.689941,3983.370117,3965.040039,3972.209961,3972.209961,7722800
2006-05-09,3975.189941,3987.340088,3961.770020,3987.340088,3987.340088,7485000
2006-05-10,3974.270020,3976.610107,3961.739990,3966.590088,3966.590088,8758200
2006-05-11,3961.760010,3985.530029,3954.610107,3954.610107,3954.610107,8680000
2006-05-12,3938.370117,3940.929932,3880.439941,3887.449951,3887.449951,9887400
2006-05-15,3849.639893,3854.370117,3794.790039,3802.909912,3802.909912,11330000
2006-05-16,3795.750000,3815.709961,3778.060059,3810.580078,3810.580078,8761600
2006-05-17,3817.800049,3817.800049,3691.739990,3691.739990,3691.739990,10860800
2006-05-18,3679.629883,3711.669922,3627.179932,3678.209961,3678.209961,15130000
2006-05-19,3688.469971,3715.679932,3688.469971,3702.760010,3702.760010,11248200
2006-05-22,3700.030029,3700.030029,3561.260010,3568.000000,3568.000000,13919800
2006-05-23,3575.810059,3676.120117,3575.810059,3659.570068,3659.570068,13162400
2006-05-24,3632.979980,3658.310059,3603.620117,3640.179932,3640.179932,11059800
2006-05-25,3672.899902,3684.570068,3643.100098,3684.570068,3684.570068,4945400
2006-05-26,3708.969971,3756.649902,3697.310059,3756.649902,3756.649902,9106000
2006-05-29,3757.919922,3757.919922,3739.659912,3746.189941,3746.189941,3773800
2006-05-30,3755.379883,3755.379883,3641.120117,3641.120117,3641.120117,7599400
2006-05-31,3563.050049,3678.419922,3558.739990,3675.800049,3675.800049,14487000
2006-06-01,3671.129883,3691.840088,3646.790039,3672.290039,3672.290039,11385200
2006-06-02,3698.229980,3701.739990,3658.219971,3678.830078,3678.830078,10759000
2006-06-05,3691.429932,3691.429932,3633.610107,3640.350098,3640.350098,5243200
2006-06-06,3598.679932,3607.080078,3554.629883,3562.790039,3562.790039,10245600
2006-06-07,3576.250000,3601.530029,3564.040039,3585.649902,3585.649902,10859400
2006-06-08,3530.360107,3558.360107,3503.939941,3510.100098,3510.100098,12225800
2006-06-09,3546.229980,3560.570068,3531.379883,3547.179932,3547.179932,9562200
2006-06-12,3541.439941,3546.889893,3518.850098,3521.939941,3521.939941,5906200
2006-06-13,3465.790039,3474.270020,3416.959961,3445.100098,3445.100098,11906000
2006-06-14,3446.610107,3477.439941,3409.199951,3445.290039,3445.290039,9638000
2006-06-15,3474.530029,3535.620117,3474.530029,3530.550049,3530.550049,9785200
2006-06-16,3571.560059,3576.939941,3498.429932,3507.790039,3507.790039,10841400
2006-06-19,3528.419922,3538.590088,3505.459961,3516.699951,3516.699951,8428400
2006-06-20,3493.169922,3547.459961,3492.040039,3547.459961,3547.459961,9262600
2006-06-21,3552.090088,3562.530029,3525.540039,3561.260010,3561.260010,9293600
2006-06-22,3598.939941,3612.239990,3575.399902,3589.000000,3589.000000,11092800
2006-06-23,3595.439941,3606.239990,3564.590088,3593.330078,3593.330078,6773000
2006-06-26,3610.330078,3616.050049,3579.620117,3588.399902,3588.399902,7013400
2006-06-27,3613.689941,3621.070068,3570.780029,3570.780029,3570.780029,7314000
2006-06-28,3564.659912,3592.429932,3558.560059,3585.770020,3585.770020,7032800
2006-06-29,3605.780029,3644.679932,3594.060059,3638.810059,3638.810059,7305600
2006-06-30,3695.489990,3723.550049,3683.320068,3703.320068,3703.320068,10103000
2006-07-03,3719.459961,3737.550049,3700.979980,3737.550049,3737.550049,7497400
2006-07-04,3743.659912,3743.659912,3714.449951,3727.340088,3727.340088,3844200
2006-07-05,3715.889893,3717.850098,3678.320068,3683.330078,3683.330078,7441400
2006-07-06,3691.260010,3727.389893,3688.939941,3727.389893,3727.389893,6169200
2006-07-07,3724.360107,3724.629883,3702.669922,3715.909912,3715.909912,5904200
2006-07-10,3712.949951,3743.560059,3699.800049,3743.560059,3743.560059,5362000
2006-07-11,3727.989990,3738.040039,3691.520020,3701.760010,3701.760010,6409400
2006-07-12,3715.780029,3731.649902,3706.270020,3718.090088,3718.090088,6055400
2006-07-13,3691.229980,3692.379883,3622.139893,3631.100098,3631.100098,7051000
2006-07-14,3595.300049,3627.620117,3590.540039,3597.060059,3597.060059,5828600
2006-07-17,3590.149902,3594.860107,3557.969971,3587.310059,3587.310059,7142000
2006-07-18,3579.629883,3606.270020,3572.239990,3590.270020,3590.270020,6079000
2006-07-19,3610.379883,3660.479980,3607.580078,3660.479980,3660.479980,5619000
2006-07-20,3671.580078,3695.189941,3668.689941,3686.739990,3686.739990,5177400
2006-07-21,3674.129883,3683.060059,3647.489990,3660.399902,3660.399902,5403000
2006-07-24,3671.330078,3736.409912,3663.540039,3732.270020,3732.270020,4972000
2006-07-25,3739.949951,3748.419922,3719.020020,3732.639893,3732.639893,5837200
2006-07-26,3736.810059,3738.149902,3709.560059,3722.709961,3722.709961,5066200
2006-07-27,3741.030029,3785.939941,3734.280029,3784.159912,3784.159912,7766600
2006-07-28,3778.050049,3798.469971,3765.320068,3797.879883,3797.879883,5115000
2006-07-31,3799.419922,3807.530029,3789.429932,3795.909912,3795.909912,5334600
2006-08-01,3787.060059,3804.350098,3746.250000,3754.689941,3754.689941,6013200
2006-08-02,3778.020020,3811.260010,3773.929932,3807.909912,3807.909912,7056600
2006-08-03,3817.739990,3818.000000,3776.020020,3788.989990,3788.989990,5635200
2006-08-04,3805.189941,3834.010010,3797.100098,3828.540039,3828.540039,6279800
2006-08-07,3795.179932,3796.100098,3769.169922,3778.330078,3778.330078,3791400
2006-08-08,3798.979980,3804.520020,3778.280029,3793.250000,3793.250000,5394800
2006-08-09,3799.600098,3821.850098,3778.239990,3811.590088,3811.590088,7313400
2006-08-10,3787.969971,3809.010010,3767.040039,3804.459961,3804.459961,8529600
2006-08-11,3797.560059,3828.320068,3795.459961,3822.120117,3822.120117,6135000
2006-08-14,3839.899902,3858.770020,3837.810059,3856.909912,3856.909912,4510000
2006-08-15,3849.550049,3910.090088,3845.840088,3907.050049,3907.050049,6415600
2006-08-16,3899.639893,3912.040039,3877.729980,3907.790039,3907.790039,6660200
2006-08-17,3906.770020,3912.239990,3890.060059,3902.459961,3902.459961,8246400
2006-08-18,3901.090088,3920.050049,3896.800049,3912.860107,3912.860107,7121600
2006-08-21,3903.020020,3907.639893,3886.110107,3899.530029,3899.530029,5706000
2006-08-22,3910.340088,3918.699951,3877.030029,3908.129883,3908.129883,6878000
2006-08-23,3909.020020,3909.969971,3866.610107,3872.570068,3872.570068,5161600
2006-08-24,3881.540039,3902.889893,3867.520020,3886.360107,3886.360107,10580000
2006-08-25,3886.959961,3907.870117,3886.169922,3887.709961,3887.709961,7793000
2006-08-28,3887.080078,3924.679932,3878.629883,3919.919922,3919.919922,4139600
2006-08-29,3926.260010,3938.909912,3923.169922,3929.719971,3929.719971,6994800
2006-08-30,3936.780029,3952.780029,3934.120117,3945.419922,3945.419922,6496600
2006-08-31,3935.139893,3936.110107,3905.399902,3906.010010,3906.010010,10117000
2006-09-01,3902.830078,3941.070068,3902.830078,3924.260010,3924.260010,7776800
2006-09-04,3934.699951,3941.270020,3924.050049,3928.320068,3928.320068,5428800
2006-09-05,3932.209961,3935.330078,3911.610107,3929.129883,3929.129883,9244200
2006-09-06,3923.500000,3925.830078,3876.870117,3885.199951,3885.199951,10417600
2006-09-07,3873.780029,3886.270020,3864.250000,3867.919922,3867.919922,9458400
2006-09-08,3877.199951,3886.919922,3871.080078,3881.729980,3881.729980,8331000
2006-09-11,3871.959961,3881.659912,3863.929932,3874.010010,3874.010010,7513600
2006-09-12,3883.020020,3943.570068,3877.580078,3937.510010,3937.510010,8198200
2006-09-13,3951.040039,3960.270020,3943.520020,3957.909912,3957.909912,9024600
2006-09-14,3960.040039,3980.699951,3960.020020,3968.790039,3968.790039,12244800
2006-09-15,3972.850098,3998.590088,3969.659912,3984.870117,3984.870117,11983400
2006-09-18,3992.419922,4002.149902,3968.500000,3986.189941,3986.189941,6275400
2006-09-19,3982.449951,3985.840088,3953.320068,3971.879883,3971.879883,7328600
2006-09-20,3967.790039,4026.969971,3966.989990,4021.989990,4021.989990,9233400
2006-09-21,4024.550049,4048.300049,4016.050049,4029.820068,4029.820068,10770800
2006-09-22,4004.929932,4012.189941,3980.020020,3988.320068,3988.320068,7181800
2006-09-25,3986.840088,4017.780029,3985.169922,4006.149902,4006.149902,11182200
2006-09-26,4016.350098,4036.360107,4016.350098,4031.149902,4031.149902,10658000
2006-09-27,4046.979980,4068.820068,4046.209961,4062.429932,4062.429932,10229600
2006-09-28,4049.719971,4063.949951,4039.120117,4063.810059,4063.810059,7282400
2006-09-29,4063.100098,4091.229980,4057.629883,4070.780029,4070.780029,10141200
2006-10-02,4078.719971,4084.270020,4054.100098,4070.310059,4070.310059,8021000
2006-10-03,4074.489990,4078.219971,4047.340088,4059.159912,4059.159912,8366600
2006-10-04,4065.919922,4091.750000,4064.120117,4084.080078,4084.080078,12670200
2006-10-05,4095.159912,4108.720215,4093.169922,4097.020020,4097.020020,9423200
2006-10-06,4096.450195,4096.450195,4076.020020,4090.469971,4090.469971,7773600
2006-10-09,4068.070068,4103.410156,4065.709961,4103.410156,4103.410156,8214200
2006-10-10,4103.979980,4134.419922,4103.319824,4129.229980,4129.229980,9009200
2006-10-11,4121.859863,4129.930176,4107.259766,4129.279785,4129.279785,9384400
2006-10-12,4139.779785,4187.490234,4138.890137,4181.740234,4181.740234,13349400
2006-10-13,4189.379883,4192.410156,4169.580078,4174.899902,4174.899902,8837600
2006-10-16,4173.879883,4178.140137,4162.459961,4174.100098,4174.100098,6798000
2006-10-17,4163.819824,4165.459961,4114.629883,4119.509766,4119.509766,8256200
2006-10-18,4132.549805,4175.779785,4129.919922,4167.060059,4167.060059,8658800
2006-10-19,4156.319824,4165.540039,4137.049805,4159.589844,4159.589844,6236000
2006-10-20,4162.450195,4176.259766,4160.770020,4173.299805,4173.299805,8102000
2006-10-23,4180.080078,4193.149902,4165.419922,4185.209961,4185.209961,6133600
2006-10-24,4178.129883,4180.410156,4161.640137,4163.399902,4163.399902,7023800
2006-10-25,4152.189941,4178.000000,4151.370117,4174.169922,4174.169922,6519400
2006-10-26,4179.450195,4194.549805,4175.419922,4176.700195,4176.700195,6695200
2006-10-27,4186.629883,4191.259766,4142.529785,4152.319824,4152.319824,6555800
2006-10-30,4143.009766,4144.169922,4123.660156,4138.069824,4138.069824,5746000
2006-10-31,4131.470215,4156.009766,4124.899902,4144.379883,4144.379883,8656600
2006-11-01,4152.310059,4176.580078,4147.899902,4165.970215,4165.970215,6147800
2006-11-02,4152.379883,4155.439941,4124.290039,4137.669922,4137.669922,7244600
2006-11-03,4146.600098,4180.680176,4137.729980,4180.680176,4180.680176,7549600
2006-11-06,4184.830078,4202.330078,4175.229980,4201.089844,4201.089844,5938200
2006-11-07,4195.189941,4216.149902,4192.839844,4213.299805,4213.299805,7136600
2006-11-08,4203.049805,4224.250000,4199.490234,4220.790039,4220.790039,7580600
2006-11-09,4222.479980,4233.310059,4210.149902,4217.009766,4217.009766,9741200
2006-11-10,4209.950195,4221.200195,4204.490234,4219.040039,4219.040039,9466800
2006-11-13,4211.890137,4249.470215,4210.640137,4239.640137,4239.640137,7460400
2006-11-14,4243.319824,4252.859863,4226.609863,4234.700195,4234.700195,6894000
2006-11-15,4254.790039,4275.810059,4249.390137,4273.810059,4273.810059,8267600
2006-11-16,4265.950195,4278.310059,4261.339844,4265.759766,4265.759766,10442400
2006-11-17,4255.520020,4263.069824,4210.870117,4223.189941,4223.189941,10082400
2006-11-20,4196.740234,4225.120117,4194.290039,4220.979980,4220.979980,11494200
2006-11-21,4212.040039,4252.709961,4210.589844,4231.229980,4231.229980,8272000
2006-11-22,4233.149902,4246.459961,4209.250000,4221.790039,4221.790039,7642200
2006-11-23,4200.379883,4205.600098,4185.629883,4194.899902,4194.899902,8734400
2006-11-24,4186.350098,4193.120117,4142.459961,4183.359863,4183.359863,7881200
2006-11-27,4163.319824,4184.990234,4132.509766,4132.509766,4132.509766,8593800
2006-11-28,4123.770020,4135.100098,4106.589844,4111.509766,4111.509766,10065600
2006-11-29,4129.109863,4170.660156,4126.770020,4165.370117,4165.370117,8157800
2006-11-30,4171.220215,4175.750000,4136.729980,4140.299805,4140.299805,9536400
2006-12-01,4145.100098,4164.589844,4099.009766,4114.520020,4114.520020,10657200
2006-12-04,4110.520020,4146.970215,4104.370117,4144.390137,4144.390137,8974600
2006-12-05,4155.430176,4184.040039,4147.799805,4174.850098,4174.850098,9359400
2006-12-06,4174.109863,4185.580078,4162.500000,4179.009766,4179.009766,9509000
2006-12-07,4172.600098,4234.680176,4171.680176,4224.689941,4224.689941,10606400
2006-12-08,4218.089844,4261.689941,4218.089844,4255.060059,4255.060059,10266400
2006-12-11,4265.709961,4288.709961,4265.709961,4280.819824,4280.819824,8633200
2006-12-12,4281.979980,4291.270020,4274.979980,4290.270020,4290.270020,8735800
2006-12-13,4293.040039,4312.729980,4287.830078,4305.500000,4305.500000,9323800
2006-12-14,4319.100098,4334.660156,4319.100098,4330.259766,4330.259766,9401400
2006-12-15,4342.109863,4353.009766,4328.500000,4347.040039,4347.040039,11759600
2006-12-18,4350.350098,4366.339844,4335.060059,4359.799805,4359.799805,7259400
2006-12-19,4346.060059,4351.520020,4322.490234,4339.629883,4339.629883,8024000
2006-12-20,4354.330078,4357.060059,4341.490234,4345.290039,4345.290039,7412400
2006-12-21,4342.390137,4372.350098,4342.390137,4366.520020,4366.520020,6112200
2006-12-22,4355.669922,4367.919922,4335.470215,4350.919922,4350.919922,4610400
2006-12-27,4347.100098,4366.330078,4336.339844,4362.850098,4362.850098,3562400
2006-12-28,4368.180176,4376.540039,4356.430176,4367.020020,4367.020020,3620200
2006-12-29,4367.529785,4400.879883,4361.669922,4388.529785,4388.529785,3107000
2007-01-02,4401.060059,4458.169922,4399.089844,4454.160156,4454.160156,5627000
2007-01-03,4451.589844,4471.899902,4445.839844,4466.930176,4466.930176,7202200
2007-01-04,4440.870117,4448.240234,4419.620117,4421.259766,4421.259766,10463000
2007-01-05,4410.379883,4427.910156,4381.549805,4381.560059,4381.560059,7647400
2007-01-08,4396.830078,4428.529785,4390.939941,4406.589844,4406.589844,9030200
2007-01-09,4423.560059,4445.950195,4414.950195,4426.149902,4426.149902,9158400
2007-01-10,4410.859863,4412.839844,4389.930176,4405.870117,4405.870117,8152600
2007-01-11,4413.479980,4478.149902,4411.930176,4473.580078,4473.580078,9596000
2007-01-12,4465.520020,4497.009766,4464.879883,4485.890137,4485.890137,7480200
2007-01-15,4497.899902,4498.709961,4478.410156,4494.109863,4494.109863,5434800
2007-01-16,4484.600098,4499.379883,4460.490234,4468.279785,4468.279785,7194600
2007-01-17,4467.569824,4481.240234,4449.279785,4464.859863,4464.859863,7930800
2007-01-18,4473.839844,4487.890137,4449.890137,4467.390137,4467.390137,11182800
2007-01-19,4449.410156,4478.740234,4432.740234,4472.729980,4472.729980,10683600
2007-01-22,4472.569824,4490.390137,4455.229980,4457.009766,4457.009766,7209200
2007-01-23,4456.419922,4458.660156,4414.689941,4429.379883,4429.379883,7067800
2007-01-24,4437.229980,4469.120117,4437.060059,4465.149902,4465.149902,7486800
2007-01-25,4472.109863,4473.250000,4431.549805,4438.549805,4438.549805,8406200
2007-01-26,4409.720215,4418.410156,4384.470215,4399.870117,4399.870117,7618000
2007-01-29,4401.970215,4420.160156,4392.180176,4415.169922,4415.169922,6294400
2007-01-30,4410.339844,4439.839844,4400.830078,4435.979980,4435.979980,6984800
2007-01-31,4423.310059,4448.450195,4423.270020,4433.569824,4433.569824,7666600
2007-02-01,4467.470215,4484.229980,4460.120117,4467.810059,4467.810059,9099400
2007-02-02,4477.479980,4510.819824,4477.430176,4507.290039,4507.290039,11075400
2007-02-05,4491.359863,4505.279785,4480.899902,4504.450195,4504.450195,7556600
2007-02-06,4502.779785,4540.160156,4500.990234,4530.100098,4530.100098,9292800
2007-02-07,4536.250000,4555.080078,4535.700195,4544.930176,4544.930176,8047600
2007-02-08,4544.200195,4549.879883,4493.959961,4505.850098,4505.850098,6705600
2007-02-09,4523.049805,4532.060059,4517.109863,4518.830078,4518.830078,7951800
2007-02-12,4502.640137,4520.669922,4491.930176,4500.790039,4500.790039,6635200
2007-02-13,4506.470215,4539.709961,4506.000000,4528.089844,4528.089844,8312000
2007-02-14,4540.459961,4547.830078,4528.560059,4547.830078,4547.830078,7718800
2007-02-15,4546.310059,4563.040039,4525.750000,4544.740234,4544.740234,13066000
2007-02-16,4549.390137,4553.109863,4528.390137,4532.750000,4532.750000,10237800
2007-02-19,4525.189941,4564.290039,4524.620117,4551.270020,4551.270020,5984800
2007-02-20,4549.649902,4549.919922,4519.049805,4535.450195,4535.450195,9410400
2007-02-21,4537.810059,4550.299805,4506.729980,4515.439941,4515.439941,10660600
2007-02-22,4524.140137,4530.430176,4497.700195,4509.819824,4509.819824,9648400
2007-02-23,4519.600098,4520.069824,4483.759766,4495.709961,4495.709961,8030400
2007-02-26,4512.470215,4526.200195,4500.169922,4519.029785,4519.029785,8616800
2007-02-27,4491.609863,4491.700195,4383.240234,4387.370117,4387.370117,13610400
2007-02-28,4290.549805,4339.669922,4268.009766,4305.229980,4305.229980,19811400
2007-03-01,4311.270020,4353.359863,4196.620117,4267.759766,4267.759766,22985200
2007-03-02,4283.700195,4303.600098,4237.540039,4272.020020,4272.020020,14223200
2007-03-05,4208.279785,4232.799805,4178.109863,4218.169922,4218.169922,13492000
2007-03-06,4257.870117,4257.870117,4233.040039,4249.609863,4249.609863,12811800
2007-03-07,4277.129883,4308.549805,4253.259766,4301.189941,4301.189941,13341600
2007-03-08,4335.500000,4369.549805,4324.790039,4369.549805,4369.549805,11812200
2007-03-09,4371.520020,4386.640137,4339.799805,4378.279785,4378.279785,9649200
2007-03-12,4397.330078,4402.600098,4350.839844,4359.770020,4359.770020,8569200
2007-03-13,4364.060059,4370.089844,4301.779785,4301.779785,4301.779785,10219000
2007-03-14,4230.479980,4235.299805,4189.439941,4196.560059,4196.560059,14962400
2007-03-15,4261.240234,4267.080078,4222.640137,4262.790039,4262.790039,11868200
2007-03-16,4277.310059,4277.310059,4235.759766,4257.209961,4257.209961,19362600
2007-03-19,4300.350098,4364.649902,4294.290039,4364.649902,4364.649902,13381200
2007-03-20,4365.509766,4379.140137,4326.810059,4373.750000,4373.750000,13392200
2007-03-21,4370.680176,4396.359863,4365.140137,4382.259766,4382.259766,10424000
2007-03-22,4444.080078,4475.470215,4443.879883,4470.149902,4470.149902,15238800
2007-03-23,4458.700195,4503.700195,4453.270020,4500.750000,4500.750000,14549600
2007-03-26,4504.560059,4504.560059,4430.000000,4448.509766,4448.509766,11362400
2007-03-27,4466.729980,4482.799805,4443.600098,4472.220215,4472.220215,9289600
